Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2015-02-08 18:00:00,222.87,224.88,220.91,223.88,1613.59793498,360513.2839682595,223.3508586680478,-1.2338485152638157,-1.8932359492093647,0.5,0.03260919699275866,36.464333185644655,224.91634988363668,225.49337804498546,238.41293888688088,0.5,0.5,0.46,0.5
2015-02-09 00:00:00,223.92,225.99,219.18,221.92,1787.28974863,399304.089936365,223.55808720173457,-1.378616710858637,-1.7903121015392192,0.5,0.019665502664951262,41.19119119119119,224.31707990690938,225.16852549544134,238.08308010914325,0.5,0.5,0.46,0.5
2015-02-09 06:00:00,221.63,224.87,220.75,221.0,1016.2994304499997,225994.20946936985,222.62690288327434,-1.549718667967312,-1.742193414824838,0.5,0.021021021021021102,29.767184035476717,223.6536639255275,224.78956863221939,237.74141850696037,0.5,0.0,0.46,0.5
2015-02-09 12:00:00,221.37,221.41,215.0,220.35,11575.705554929998,2525667.188446711,218.84300420819804,-1.717964148118341,-1.7373475614835385,0.5,-0.006940375861913539,35.56291390728475,222.992931140422,224.3859714838358,237.39359013682116,0.5,0.5,0.44,0.5
2015-02-09 18:00:00,220.35,223.0,217.2,220.9,5094.661913480002,1124807.618325692,220.68361812912352,-1.7863278246113907,-1.7471436141091092,0.0,-0.011057886018713381,13.664596273292062,222.5743449123376,224.06906498530526,237.06371833408474,0.5,0.0,0.44,0.0
2015-02-10 00:00:00,220.91,221.7,218.01,218.42,710.02705436,156066.63313353297,220.3301979261539,-2.0173668552015442,-1.8011882623275963,0.5,-0.02647530754145133,20.397350993377657,221.7434759298701,223.55551362300477,236.69084396740305,0.5,0.5,0.43,0.5
2015-02-10 06:00:00,218.42,218.79,215.21,216.28,1508.279688970001,326417.706992533,216.79879523361777,-2.3461026557470746,-1.910171141011492,0.5,-0.05961128744728039,6.321839080459895,220.6507807438961,222.89410329364068,236.282627088055,0.5,0.5,0.4,0.5
2015-02-10 12:00:00,216.59,220.8,215.0,219.74,2153.7205177500005,467770.2045677408,217.05809063900625,-2.300911586023517,-1.9883192300138972,0.5,-0.025283889283179484,39.313725490196205,220.4686245951169,222.60736663058242,235.9517745462939,0.5,0.5,0.43,0.5
2015-02-10 18:00:00,219.34,222.0,219.24,220.42,2510.619583079997,554386.0932173652,220.6391538775153,-2.1850392483652,-2.027663233684158,0.5,-0.03451598773543596,47.08835341365456,220.45889967609352,222.40851511871128,235.64113905536803,0.5,0.5,0.42,0.5
2015-02-11 00:00:00,220.42,223.43,219.67,221.17,1789.6595548300008,397254.4781290227,222.0052381766368,-2.009526285831015,-2.0240358441135293,1.0,-0.015753638022339977,54.075546719681874,220.60111974087485,222.29592283519204,235.35171627426064,0.5,0.5,0.43,0.5
2015-02-11 06:00:00,221.07,222.45,218.0,219.89,1981.0681449999995,436171.6408550534,220.7865584683502,-1.9512238076537187,-2.009473436821567,0.5,-0.04015888951940294,45.3197405004633,220.4588957926999,222.0772025774473,235.04248194877542,0.5,0.5,0.42,0.5
2015-02-11 12:00:00,219.88,222.72,219.78,222.47,4040.3192442600007,894536.5183517045,221.75402130461833,-1.6774970933250586,-1.9430781681222655,0.5,-0.001884337565615235,68.59504132231413,220.86111663415994,222.11291143404299,234.7910323097999,0.5,0.5,0.44,0.5
2015-02-11 18:00:00,222.47,223.0,217.99,219.55,2865.246132430001,633527.6077969747,220.33098736195188,-1.6768565383003136,-1.8898338421578753,0.5,-0.01934071824191519,64.01028277634967,220.59889330732796,221.87991948549362,234.48621166360388,0.5,0.5,0.43,0.5
2015-02-12 00:00:00,219.57,220.51,218.08,218.66,506.2183489299999,110800.66619495631,218.9711072386185,-1.7282423537276372,-1.8575155444718277,0.5,-0.014689978370583945,44.065934065933995,220.21111464586238,221.5871995322669,234.1696874303318,0.5,0.5,0.43,0.5
2015-02-12 06:00:00,218.66,219.85,218.01,218.67,760.2584518300007,166427.79807158094,218.83919048700903,-1.748009105373228,-1.8356142566521079,0.5,-0.010542986425339462,39.620403321470945,219.90289171668994,221.3219995747881,233.85969368172516,0.5,0.5,0.44,0.5
2015-02-12 12:00:00,219.13,222.4,218.54,221.82,3383.79039485,747939.4140505468,220.62677928190178,-1.4922934936383,-1.7669501040493465,0.5,0.006671204901293359,53.00092336103418,220.28631337335196,221.36727234071643,233.61889980809065,0.5,0.5,0.45,0.5
2015-02-12 18:00:00,221.82,223.09,220.78,223.0,2314.339171570001,514912.60565048945,222.32247808157715,-1.1808092565965467,-1.6497219345587866,0.5,0.009506564056134037,64.49207828518178,220.82905069868158,221.51570212792402,233.40652181192883,0.5,0.5,0.45,0.5
2015-02-13 00:00:00,223.02,226.67,221.37,226.2,2866.772006960001,642691.5974052836,223.57171629049185,-0.6680417289245781,-1.4533858934319448,0.5,0.03561944876842782,66.43171806167396,221.9032405589453,221.94154738902182,233.26239137569024,0.5,0.5,0.47,0.5
2015-02-13 06:00:00,226.24,239.07,226.22,236.73,8185.17905634,1905262.014464955,233.0339643507928,0.5813122227149847,-1.046446270202559,0.5,0.09455335675975585,95.3059071729957,224.86859244715626,223.28595217183803,233.33174354817643,0.5,1.0,0.5,0.5
2015-02-13 12:00:00,235.74,242.35,235.01,239.51,6524.284559329999,1555805.292443817,237.8834519488108,1.77529252986605,-0.48209851018883715,0.5,0.08996996450350414,100.0,227.79687395772504,224.76086561076184,233.4553086772129,1.0,0.5,0.5,0.5
2015-02-13 18:00:00,239.65,241.49,235.1,237.0,3836.2234017200008,910527.4493207985,237.48608930706266,2.4902880123363786,0.11237879431620601,0.5,0.07522003447962988,89.25053533190582,229.63749916618005,225.87351419160166,233.52620250366866,0.5,0.5,0.49,0.5
2015-02-14 00:00:00,237.0,244.99,236.9,244.99,2718.7669825,654925.4706400144,239.5120643639698,3.6594692249574337,0.8217968804444516,0.5,0.10769995930732024,91.09613338063146,232.70799933294404,227.6113765378197,233.7554784535953,0.5,0.5,0.51,0.5
2015-02-14 06:00:00,244.99,251.7,244.95,247.43,5590.246997630002,1391052.2445451154,248.59257456399328,4.72843491319378,1.6031244869943175,0.5,0.1252444404020192,91.47707979626489,235.65239946635523,229.41306957983608,234.02896888452338,0.5,0.5,0.52,0.5
2015-02-14 12:00:00,247.43,249.74,243.59,246.66,3922.19702932,966042.4546247284,246.5827876351087,5.45063384371295,2.372626358338044,0.5,0.10873376185553107,87.86084381939304,237.8539195730842,230.98097234530553,234.28158950683292,0.5,0.5,0.51,0.5
2015-02-14 18:00:00,246.16,259.31,244.32,256.99,7593.542045249997,1930582.260562835,253.02440812783516,6.778389315273955,3.2537789497252265,0.5,0.17053063083580056,87.7703206562267,241.68113565846735,233.34542940482322,234.73575771669627,0.5,0.5,0.55,0.5
2015-02-15 00:00:00,256.81,261.42,242.46,256.6,5225.2112880800005,1326439.1820237772,257.08130774871904,7.710295860624939,4.1450823319051695,0.5,0.17351138754230333,84.97748669668447,244.6649085267739,235.45948127711202,235.17304256236235,0.5,0.5,0.55,0.5
2015-02-15 06:00:00,256.58,267.92,252.37,254.45,7644.529680710005,1987627.6390221817,259.3087689942333,8.181045480365697,4.952274961597276,0.5,0.16362555448849858,86.24844204403813,246.62192682141915,237.18589207010183,235.5585817111151,0.5,0.5,0.55,0.5
2015-02-15 12:00:00,254.44,255.3,238.63,244.72,9071.193761530001,2222895.9822172155,247.23117706045898,7.680452783805123,5.4979105260388454,0.5,0.1032368587142729,49.476946919798515,246.24154145713533,237.87081097281984,235.7418100768928,0.5,0.5,0.51,0.5
2015-02-15 18:00:00,244.35,245.56,227.75,235.63,7232.336262100002,1690300.2089161468,235.25983003939996,6.475595796086139,5.693447580048305,0.5,0.05663677130044831,31.823783117683305,244.11923316570827,237.66710088438168,235.73957387535495,0.5,0.5,0.48,0.5
2015-02-16 00:00:00,235.61,235.94,229.2,232.57,1887.4816694900003,438261.05607949896,231.9055705115864,5.213720996066002,5.597502263251845,0.0,0.028160919540229923,29.726618705035975,241.80938653256663,237.20372807671063,235.67618239784784,0.5,0.0,0.46,0.0
2015-02-16 06:00:00,232.6,241.23,231.44,234.0,5192.697083590002,1232439.930144731,235.3299127533006,4.279731098659141,5.333948030333304,0.5,-0.011532125205930721,5.531914893617042,240.24750922605332,236.91248006973694,235.6426587498909,0.5,0.5,0.44,0.5
2015-02-16 12:00:00,233.73,238.51,231.9,235.91,2861.8406119699994,672544.981380362,235.085688922026,3.6515654400223525,4.9974715122711135,0.5,-0.015030687653960095,12.203142126415784,239.3800073808427,236.82134551794266,235.64800557489306,0.5,0.5,0.43,0.5
2015-02-16 18:00:00,235.91,239.84,233.37,234.7,2452.8100412099993,581805.3209014973,237.19768538460735,3.021275360577306,4.602232281932352,0.5,-0.009704641350210985,12.637154748391993,238.44400590467416,236.6284959254024,235.6290454633952,0.5,0.5,0.44,0.5
2015-02-17 00:00:00,234.69,236.73,232.01,235.95,886.7021258300001,207559.07287125505,234.84555429508475,2.5927429580425496,4.200334417154392,0.5,-0.03689946528429744,25.57103064066851,237.94520472373932,236.56681447763853,235.63546455412728,0.5,0.5,0.42,0.5
2015-02-17 06:00:00,236.15,241.2,234.87,239.16,3012.6135970899995,719639.0991917638,238.44811486015888,2.483519645993482,3.85697146292221,0.5,-0.03342359455199451,64.62303231151614,238.18816377899145,236.80255861603501,235.70595526304473,0.5,0.5,0.42,0.5
2015-02-17 12:00:00,239.16,248.78,236.13,245.96,5122.445070850002,1240094.596648849,241.02122315037425,2.9120937502742095,3.66799592039261,0.5,-0.002837914538230679,92.34661606578112,239.74253102319318,237.63505328730457,235.91103615778383,0.5,1.0,0.44,0.5
2015-02-17 18:00:00,245.72,245.72,240.4,244.7,4099.780335100001,999088.0946460352,243.24228921509936,3.114172108325789,3.5572311579792464,0.5,-0.04782287248531081,84.20716112531956,240.73402481855456,238.27732117027688,236.08681543462816,0.5,0.5,0.41,0.5
2015-02-18 00:00:00,244.6,247.0,242.78,244.75,1956.691246180001,479405.4785407705,244.746417936729,3.240995071376716,3.4939839406587403,0.5,-0.046180826188620516,82.07547169811309,241.53721985484367,238.86574651843353,236.26007912593562,0.5,0.5,0.41,0.5
2015-02-18 06:00:00,244.58,246.02,240.0,242.94,1952.4360271299993,473464.0698961918,242.82332504554265,3.159035910560476,3.4269943346390876,0.5,-0.045234820200432235,78.65090403337962,241.81777588387493,239.23613319857594,236.3936775434169,0.5,0.5,0.41,0.5
2015-02-18 12:00:00,242.5,244.8,232.01,234.99,5749.40765331,1369516.0956789406,239.93781836859895,2.4246344494017364,3.2265223575916178,0.5,-0.03975972540045758,47.72296015180271,240.45222070709997,238.8501210896145,236.36560399254859,0.5,0.5,0.42,0.5
2015-02-18 18:00:00,235.0,237.49,232.24,237.37,3163.3766924400015,742371.9367724385,235.0168513597133,2.011475077275662,2.9835129015284267,0.5,0.007384458685226969,45.580246913580275,239.83577656567996,238.7155646269223,236.3856919126976,0.5,0.5,0.45,0.5
2015-02-19 00:00:00,237.37,238.66,235.59,237.67,748.65247461,177470.7595890483,236.99573315824313,1.6887835455270306,2.7245670303281475,0.5,0.0219288816270371,19.854545454545374,239.40262125254398,238.62051329720205,236.41137807444366,0.5,0.0,0.46,0.5
2015-02-19 06:00:00,238.1,239.8,236.34,238.76,1261.5080840100006,300065.26398200233,237.91088793576589,1.5036687152906438,2.480387367320647,0.5,0.020341880341880225,28.12960235640645,239.2740970020352,238.63319390654732,236.4583505129548,0.5,0.5,0.46,0.5
2015-02-19 12:00:00,239.43,242.26,236.87,242.26,3153.895915390001,753721.2222601074,238.71094278694554,1.6207021820251555,2.308450330261549,0.5,0.026917044635666132,42.68937169700525,239.87127760162818,238.96290355140664,236.57438350269572,0.5,0.5,0.46,0.5
2015-02-19 18:00:00,241.3,245.01,239.13,240.59,3540.2832538499997,858755.671693289,242.00144705978812,1.56070615531263,2.158901495271765,0.5,0.02509586706433753,43.04322084073416,240.01502208130256,239.11082141036968,236.6546958326418,0.5,0.5,0.46,0.5
2015-02-20 00:00:00,240.61,248.59,239.41,246.38,2371.8738178700005,577938.8118064653,242.95803407855007,1.9577952380271313,2.1186802438228387,0.5,0.04420428056791703,88.66259334691112,241.28801766504208,239.7716558276088,236.84920191598897,0.5,1.0,0.47,0.5
2015-02-20 06:00:00,246.45,249.32,242.29,244.76,3976.29782394,979940.2644980705,246.40375040326379,2.1173630921421704,2.1184168134867054,0.5,0.023415286837263682,76.44953471725125,241.98241413203368,240.22514166146254,237.00741787766918,0.5,0.5,0.46,0.5
2015-02-20 12:00:00,244.86,247.17,242.01,243.8,1810.9095022299998,443223.1940843155,245.32042978487544,2.1416699511538013,2.1230674410201247,1.0,-0.008781915758659942,70.95010252905003,242.34593130562695,240.55012878314776,237.1432695201158,0.5,0.5,0.44,0.5
2015-02-20 18:00:00,244.0,246.32,242.13,245.48,1183.6081110999996,288955.2925339202,244.36132197413212,2.2703243854089976,2.1525188298978994,0.5,0.0031875766244380266,72.07621550591335,242.97274504450158,240.99829889377068,237.3100041297135,0.5,0.5,0.44,0.5
2015-02-21 00:00:00,245.0,247.8,244.23,246.37,745.8837293599998,183699.71736752984,246.13243971054803,2.416246527513124,2.205264369420944,0.5,0.006618998978549451,66.29659000793032,243.65219603560126,241.48663535797334,237.49120404711923,0.5,0.5,0.45,0.5
2015-02-21 06:00:00,246.16,247.0,244.54,245.34,972.2912124700001,238977.68836574163,245.8828978379006,2.4208721769962835,2.248385930936012,0.5,0.00987898246480623,69.84126984126989,243.98975682848103,241.83694123452122,237.64817996617685,0.5,0.5,0.45,0.5
2015-02-21 12:00:00,245.56,246.79,244.0,245.98,974.2013606199997,238768.64824645873,245.2696797686699,2.447962105485942,2.288301165845998,0.5,0.04676794757223712,47.06744868035185,244.38780546278483,242.21358294047383,237.8148163668533,0.5,0.5,0.47,0.5
2015-02-21 18:00:00,245.57,246.0,244.0,245.41,289.83570240000006,70994.37157834381,245.05140692270967,2.3958193189124586,2.3098047964592903,0.5,0.033871171588659044,55.632582322357116,244.59224437022786,242.50416630952165,237.96672003951622,0.5,0.5,0.46,0.5
2015-02-22 00:00:00,245.84,247.42,245.19,246.82,621.7977820499998,153145.99164784336,246.5058265798246,2.4401425565667125,2.335872348480775,0.5,0.03849875878318687,74.27652733118968,245.0377954961823,242.89651482683786,238.1437856387259,0.5,0.5,0.47,0.5
2015-02-22 06:00:00,246.31,246.9,244.85,245.21,234.12048791000007,57618.57180326171,246.22562470370693,2.318627799098522,2.3324234386043248,0.0,0.02701457530574647,47.80487804878063,245.07223639694584,243.10683166076169,238.28510992595136,0.5,0.5,0.46,0.5
2015-02-22 12:00:00,245.2,245.73,234.08,235.3,4288.8967622200025,1020592.1324194928,239.18743690765154,1.4064595099243036,2.1472306528683207,0.5,-0.028729464212003508,13.513513513513445,243.1177891175567,242.39711969160155,238.22540772743233,0.5,0.0,0.42,0.5
2015-02-22 18:00:00,235.31,237.47,232.48,236.5,2606.9346837400008,611763.422076709,235.53580018024581,0.7714962120251414,1.8720837646996848,0.5,-0.016999875306538126,21.18644067796599,241.79423129404537,241.86101790145594,238.19089957288367,0.5,0.5,0.43,0.5
2015-02-23 00:00:00,236.46,237.55,235.44,236.17,582.9072448000001,137961.5127915223,236.65417581680856,0.23890107877622313,1.5454472275149926,0.5,-0.04144005195226885,17.365269461077773,240.66938503523633,241.3436526376872,238.150481581426,0.5,0.5,0.42,0.5
2015-02-23 06:00:00,236.1,237.19,232.42,233.5,1365.868750629999,320385.1124473979,235.4867791660945,-0.3940882829290615,1.157540125426182,0.5,-0.04600424906030398,15.236427320490307,239.2355080281891,240.63059330698835,238.05747194979745,0.5,0.5,0.41,0.5
2015-02-23 12:00:00,233.5,238.35,232.05,237.44,1973.7064695600009,464357.77132039506,235.59530626694172,-0.571227090157663,0.8117866823094129,0.5,-0.026086956521739202,26.144455747711064,238.87640642255127,240.34053936998941,238.0451225108015,0.5,0.5,0.43,0.5
2015-02-23 18:00:00,237.41,241.0,236.63,239.65,2405.244010080001,573660.3728673578,238.58604562680856,-0.5272050492096128,0.5439883360056077,0.5,-0.023749388952256756,36.27838104639683,239.03112513804103,240.27776306362674,238.07722006058546,0.5,0.5,0.43,0.5
2015-02-24 00:00:00,239.63,240.85,238.61,239.07,312.81621401999985,75007.278920808,239.80026269493982,-0.5329746177066284,0.32859574526316054,0.5,-0.02963023095344408,67.24611161939606,239.03890011043282,240.16796642147887,238.09707565937373,0.5,0.5,0.42,0.5
2015-02-24 06:00:00,239.12,239.43,236.07,238.35,913.9939529399996,217157.922282899,237.74312900342218,-0.5888570475238737,0.1451051867057537,0.5,-0.028491073612130102,58.851674641148286,238.90112008834626,240.00269674679896,238.10213414618624,0.5,0.5,0.42,0.5
2015-02-24 12:00:00,238.46,240.97,237.03,238.25,2211.348884040001,528508.388511641,238.76151113979608,-0.633906164360468,-0.010697083507490643,0.5,-0.03142531913163671,60.17612524461846,238.77089607067703,239.84336067890814,238.1050914632625,0.5,0.5,0.42,0.5
2015-02-24 18:00:00,238.1,240.58,237.7,239.55,1705.95450589,408748.0589099856,239.4081003672888,-0.5582733508921649,-0.1202123369844255,0.5,-0.023878407562853976,84.18079096045196,238.92671685654162,239.81669152628012,238.13398963399726,0.5,1.0,0.43,0.5
2015-02-25 00:00:00,239.53,240.98,238.04,238.61,967.2075736000002,231444.4050543284,239.18494772963768,-0.5676405386204806,-0.20969797731163653,0.5,-0.03326310671744581,60.0000000000001,238.86337348523332,239.7069922966183,238.1435098413173,0.5,0.5,0.42,0.5
2015-02-25 06:00:00,238.57,238.81,236.0,237.54,836.3090322000003,198190.00676463693,237.16343847520545,-0.6538667906741011,-0.2985317399841295,0.5,-0.031279311610456384,27.600849256900247,238.59869878818668,239.50999299692572,238.13143964449094,0.5,0.0,0.42,0.5
2015-02-25 12:00:00,237.62,239.31,237.18,238.61,1158.11312141,275876.36817863566,238.31261872875024,-0.6286153723038694,-0.3645484664480775,0.5,0.014067148321291967,45.57692307692332,238.60095903054938,239.42817545175063,238.14101085160112,0.5,0.5,0.45,0.5
2015-02-25 18:00:00,238.61,238.99,237.56,237.97,848.9053138699996,202323.45133952086,238.39788739915556,-0.6527219206200243,-0.42218315728246686,0.5,0.006215644820295907,46.28906250000009,238.47476722443952,239.295614047046,238.1375906345691,0.5,0.5,0.45,0.5
2015-02-26 00:00:00,237.99,238.55,234.01,236.8,1498.8145353299994,354161.6146266355,236.7454713500592,-0.7575037243364022,-0.489247270693254,0.5,0.0026675699707838785,38.2875605815834,238.13981377955164,239.0687400427691,238.1108388218777,0.5,0.5,0.44,0.5
2015-02-26 06:00:00,236.76,237.5,234.2,236.68,1346.9981694800001,318313.1629317923,236.10952848668464,-0.840537858594729,-0.559505388273549,0.5,0.013618843683083526,21.35728542914194,237.84785102364134,238.85158185706283,238.08222204544015,0.5,0.0,0.45,0.5
2015-02-26 12:00:00,236.68,237.5,234.51,237.47,1760.7989834700002,416460.9634685348,236.90592561983192,-0.8329943699527291,-0.6142031846093851,0.5,0.00012634770889485836,38.27160493827156,237.7722808189131,238.72598350642076,238.06997760453135,0.5,0.5,0.44,0.5
