Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2017-03-14 12:00:00,1244.8,1260.0,1242.85,1254.06,2274.325317440002,2846153.996755112,1251.3236506387082,10.073717763051944,2.3771770725553103,0.5,0.06119789462995229,82.0610687022898,1233.1780470250646,1219.1758411892556,1175.652493053007,0.5,1.0,0.48,0.5
2017-03-14 18:00:00,1254.06,1256.73,1239.01,1245.86,1421.6422553199984,1772675.227809169,1248.7423078609133,10.79095771131665,4.059933200307578,0.5,0.0589095236071564,59.20278223648986,1235.7144376200515,1221.601673808414,1177.056643191947,0.5,0.5,0.48,0.5
2017-03-15 00:00:00,1245.82,1249.99,1238.32,1247.25,617.6969310900002,769237.1454278613,1246.9384194687218,11.340807155554785,5.51610799135702,0.5,0.05649014027241318,62.205765670457446,1238.0215500960417,1223.933339825831,1178.4605103281078,0.5,0.5,0.48,0.5
2017-03-15 06:00:00,1247.34,1256.78,1245.24,1253.22,719.5432191599997,901119.3787911179,1252.0931900297396,12.118600228327525,6.8366064387511205,0.5,0.06683351635722867,63.675648195221,1241.0612400768332,1226.5957634780282,1179.9557001215455,0.5,0.5,0.49,0.5
2017-03-15 12:00:00,1253.23,1260.0,1245.29,1249.92,1220.9996420999996,1532209.9640950945,1254.0620920677632,12.326630695846687,7.934611290170236,0.5,0.019510603588906997,68.53625170998647,1242.8329920614665,1228.7161486163893,1181.3549861191145,0.5,0.5,0.46,0.5
2017-03-15 18:00:00,1249.68,1259.99,1245.51,1257.32,1372.2604329100009,1718276.867667749,1252.2708969649236,12.939456495802233,8.935580331296633,0.5,0.02502812607001359,68.31082942959489,1245.7303936491733,1231.316498742172,1182.8742863967325,0.5,0.5,0.46,0.5
2017-03-16 00:00:00,1258.75,1258.96,1225.37,1226.6,2375.1199132799993,2954945.3261961155,1249.327977237374,10.821534185273777,9.312771102092064,0.5,-0.001839102908386625,25.90382590382588,1241.9043149193387,1230.887726129247,1183.7488006687975,0.5,0.0,0.44,0.5
2017-03-16 06:00:00,1226.6,1243.4,1220.0,1228.78,2452.59439377,3014088.212004389,1231.4443108015248,9.212774150697214,9.292771711813094,0.0,-0.008232578411273783,33.24175824175832,1239.2794519354711,1230.696114662952,1184.6494246554214,0.5,0.5,0.44,0.5
2017-03-16 12:00:00,1228.61,1233.13,1209.56,1221.4,2180.84972173,2657252.704502386,1219.8203945419862,7.2586427942546825,8.885945928301412,0.5,-0.013424661960226736,27.304653204565412,1235.7035615483771,1229.8510133299562,1185.384436162313,0.5,0.0,0.43,0.5
2017-03-16 18:00:00,1220.54,1220.54,1130.0,1172.62,8237.988731439998,9638861.318215273,1179.6118347689464,1.7536265714661567,7.4594820569343625,0.5,-0.056211065144954435,9.603047313552453,1223.0868492387015,1224.6481939363237,1185.1291474390664,0.5,0.5,0.41,0.5
2017-03-17 00:00:00,1172.0,1173.23,1101.0,1138.39,2889.0788532300026,3287311.666923998,1144.1868141207326,-5.310002965720969,4.905585052403295,0.5,-0.07924812151702143,7.3303236666921245,1206.1474793909615,1216.8065399421125,1184.1943644902856,0.5,0.5,0.39,0.5
2017-03-17 06:00:00,1136.15,1153.15,1077.38,1149.0,6106.126074009998,6804011.984409685,1119.8635131414758,-9.937291030859342,1.9370098357507688,0.5,-0.07638883306672661,9.551904406273325,1194.7179835127693,1210.6423090382839,1183.4904772004795,0.5,0.5,0.39,0.5
2017-03-17 12:00:00,1149.0,1165.91,1136.3,1136.3,2931.8313220100013,3375799.600568212,1152.6121428217632,-14.462519104334204,-1.3428959522662265,0.5,-0.0939030030461062,11.037279944770432,1183.0343868102154,1203.8839173075307,1182.5466676564702,0.5,0.5,0.38,0.5
2017-03-17 18:00:00,1136.3,1136.3,1063.0,1071.02,4777.53697105,5244038.541243439,1105.4209198898552,-23.0506320495997,-5.68444317173292,0.5,-0.14033679546658528,5.928036652139866,1160.6315094481724,1191.8053793704826,1180.3161343033407,0.5,0.5,0.35,0.5
2017-03-18 00:00:00,1068.16,1099.0,1056.32,1066.11,1621.7595130799998,1740468.0986180424,1074.8998218915165,-29.908206214128537,-10.529195780212047,0.5,-0.1452315093205052,6.010990878703693,1141.727207558538,1180.3785267004384,1178.032011617274,0.5,0.5,0.35,0.5
2017-03-18 06:00:00,1071.64,1098.98,1062.9,1086.37,1716.2394467800007,1853029.443289525,1078.3860655667759,-33.323932910393296,-15.088143206248295,0.5,-0.13313703898756812,20.859517534968525,1130.6557660468302,1171.8322970003985,1176.1987713849285,0.0,0.5,0.36,0.5
2017-03-18 12:00:00,1086.02,1088.87,948.73,1004.0,14328.738219260005,14445520.983537672,1014.1727872509323,-42.19113835150779,-20.5087422353002,0.5,-0.19674859190988225,15.739560495589616,1105.3246128374642,1156.5748154549076,1172.7547959572298,0.5,0.5,0.32,0.5
2017-03-18 18:00:00,1004.0,1008.99,944.36,969.4,3625.867129360002,3506860.885172249,971.6613310543103,-51.417682348375365,-26.69053025791523,0.5,-0.2289950052492603,9.204070506996187,1078.1396902699714,1139.5589231408248,1168.687700038085,0.5,0.5,0.3,0.5
2017-03-19 00:00:00,969.4,1011.0,969.4,1002.58,2515.3053385499984,2501288.7565047243,993.2790018916112,-55.41366203425855,-32.4351566131839,0.5,-0.18263492581118532,22.211138819617645,1063.0277522159772,1127.1062937643862,1165.3655460373234,0.5,0.5,0.33,0.5
2017-03-19 06:00:00,1002.76,1008.48,973.0,990.96,2495.334853700001,2473202.9596414715,994.9578030523852,-58.83987219232358,-37.716099729011844,0.5,-0.19354156154885327,28.58671231411149,1048.6142017727816,1114.7293579676236,1161.8774351165766,0.5,0.5,0.32,0.5
2017-03-19 12:00:00,993.91,1046.9,980.01,1034.98,4384.529268150004,4437921.556261505,1008.3952674206296,-57.34211807465589,-41.64130339814065,0.5,-0.15262813165220246,43.11435523114358,1045.8873614182255,1107.4794163342033,1159.3394864142454,0.5,0.5,0.35,0.5
2017-03-19 18:00:00,1034.97,1063.7,1006.56,1017.97,2806.6919511600017,2921147.735055237,1039.4507744009288,-56.87211563973528,-44.68746584645957,0.5,-0.1318841568453547,34.649910233393214,1040.3038891345805,1099.3421966674575,1156.5120966859602,0.5,0.5,0.36,0.5
2017-03-20 00:00:00,1012.88,1040.1,1010.61,1025.91,637.4894719699997,655521.5721372726,1028.1751854117153,-55.22237452246395,-46.79444758166045,0.5,-0.09880620876852396,57.38356810676015,1037.4251113076643,1092.6665424249613,1153.900054752241,0.5,0.5,0.38,0.5
2017-03-20 06:00:00,1025.41,1046.68,1010.01,1046.6,2136.1618168000014,2187708.7165536517,1025.2952521450509,-51.65004316822046,-47.76556669897246,0.5,-0.0891209747606615,78.70742228171946,1039.2600890461315,1088.478674931783,1151.7540536571962,0.5,0.5,0.39,0.5
2017-03-20 12:00:00,1046.6,1053.0,1035.07,1045.83,3023.533653139998,3159520.4892625213,1044.9042567812317,-48.32402808249435,-47.87725897567684,0.5,-0.07961805861128224,71.19059284664378,1040.5740712369052,1084.6015226652569,1149.6355725840522,0.5,0.5,0.39,0.5
2017-03-20 18:00:00,1045.96,1049.78,1025.0,1035.96,1700.72609223,1761915.0306231792,1037.5487463195207,-45.954825059974155,-47.492772192536314,1.0,-0.03273514967040758,72.43270189431712,1039.6512569895242,1080.1795660593243,1147.362061132371,0.5,0.5,0.42,0.5
2017-03-21 00:00:00,1036.23,1080.0,1034.92,1077.0,2406.667646279999,2544129.1190468995,1056.4968352540352,-40.301064001760544,-46.05443055438116,0.5,0.010214705799589163,71.58857377722981,1047.1210055916197,1079.890514599386,1145.9548199097235,0.5,0.5,0.45,0.5
2017-03-21 06:00:00,1072.94,1085.13,1067.51,1085.13,2191.38880886,2357212.794231445,1076.1315550354732,-34.763660733909546,-43.796276590286844,0.5,-0.0011414159080237465,87.96924468566273,1054.7228044732956,1080.3668314539873,1144.7383235115292,0.5,1.0,0.44,0.5
2017-03-21 12:00:00,1085.31,1117.9,1075.66,1112.01,4339.346599910002,4748201.968367335,1093.097313126807,-27.884798792044197,-40.61398103063832,0.5,0.10757968127490036,90.09126466753594,1066.1802435786362,1083.2434831399885,1144.0837570412984,0.5,0.5,0.51,0.5
2017-03-21 18:00:00,1112.0,1117.64,1085.01,1114.39,2188.09234009,2418505.8382528736,1107.584562139698,-21.98774400805246,-36.88873362612114,0.5,0.14956674231483413,88.05433928370958,1075.8221948629093,1086.0749846727167,1143.4898819004725,0.5,0.5,0.54,0.5
2017-03-22 00:00:00,1114.39,1114.39,1089.0,1099.26,1259.1709495299995,1381726.0761373362,1099.2158249749139,-18.323923376628045,-33.17577157622252,0.5,0.09643120748468936,75.82906313448711,1080.5097558903276,1087.2736224297425,1142.605284262463,0.5,0.5,0.5,0.5
2017-03-22 06:00:00,1099.1,1099.72,1041.74,1067.66,3340.2110574200024,3565382.1896407474,1071.3248705267101,-17.76538671808589,-30.0936946045952,0.5,0.07739969322676997,62.66379034835412,1077.9398047122622,1085.4905658452203,1141.106378577214,0.5,0.5,0.49,0.5
2017-03-22 12:00:00,1067.66,1074.56,1001.7,1015.0,5885.6298186,6036928.577505149,1030.556613105142,-21.326129943238584,-28.34018167232388,0.5,-0.019304720864171343,27.33586781693233,1065.35184376981,1079.0823325865642,1138.5842510056696,0.5,0.0,0.43,0.5
2017-03-22 18:00:00,1015.39,1039.88,988.0,1037.56,4036.244531050001,4076965.7845992837,1013.2804593769561,-22.07319509179706,-27.08678435621852,0.5,0.01924418204858691,34.27022022353013,1059.793475015848,1075.3075750786948,1136.563765985556,0.5,0.5,0.46,0.5
2017-03-23 00:00:00,1037.6,1042.27,1010.69,1017.98,1086.6145270500006,1119075.7326464409,1029.3627203528577,-23.96889348349623,-26.463206181674067,0.5,-0.0077297228801747045,17.33027586686127,1051.4307800126783,1070.095977344268,1134.192090665845,0.5,0.0,0.44,0.5
2017-03-23 06:00:00,1017.89,1054.4,1013.77,1045.3,2142.1241486100007,2223956.3927554027,1034.9283769690908,-23.001604263505673,-25.770885798040386,0.5,-0.0012421173323141632,29.54101273319509,1050.2046240101429,1067.8417975856985,1132.414248852528,0.5,0.5,0.44,0.5
2017-03-23 12:00:00,1045.3,1053.7,1032.77,1039.58,1372.58110121,1433791.6632711573,1045.0122296568393,-22.437926336008786,-25.10429390563407,0.5,-0.005976114664907328,31.284495735072714,1048.0796992081143,1065.2725432597258,1130.5575638754774,0.5,0.5,0.44,0.5
2017-03-23 18:00:00,1039.59,1042.48,1022.1,1029.65,1315.6756159899992,1357771.9641134436,1034.1171205692083,-22.53273221804375,-24.589981568116013,0.5,-0.0060909687632726426,36.20526965231907,1044.3937593664916,1062.0341302361144,1128.5394125979676,0.5,0.5,0.44,0.5
2017-03-24 00:00:00,1030.84,1032.0,992.0,1015.64,3096.5698121300024,3122253.1241095145,1014.6743302892016,-23.467833895215787,-24.365552033535966,0.5,-0.056973073351903485,50.3228410008071,1038.6430074931934,1057.8164820328313,1126.2814243460084,0.5,0.5,0.41,0.5
2017-03-24 06:00:00,1015.63,1019.47,980.02,994.34,2932.801817190001,2937955.023148916,1007.1047991197884,-25.632169011003494,-24.61887542902948,0.0,-0.08366739469003726,27.91743306764766,1029.7824059945547,1052.0458927571192,1123.6425958590885,0.5,0.0,0.39,0.0
2017-03-24 12:00:00,990.96,999.09,968.28,987.08,3623.11706811,3558488.9786426118,983.6011020199139,-27.61491397054101,-25.218083137331792,0.5,-0.11234611199539568,31.93827449146596,1021.2419247956441,1046.139902506472,1120.9113439419066,0.5,0.5,0.37,0.5
2017-03-24 18:00:00,986.54,986.96,920.0,929.06,6419.928385829995,6078354.555387882,955.2734973185138,-33.48202282521516,-26.870871074908468,0.5,-0.16630623031434255,0.0,1002.8055398365152,1035.4962750058837,1117.0743170630683,0.5,0.0,0.34,0.5
2017-03-25 00:00:00,928.1,943.68,894.53,895.97,4529.852743820003,4161179.982926802,921.8485864736107,-40.33685713784917,-29.564068287496603,0.5,-0.1849335007186652,0.0,981.4384318692121,1022.812068187167,1112.6522307218072,0.5,0.5,0.32,0.5
2017-03-25 06:00:00,897.78,933.97,891.33,908.65,3911.74755483,3557282.032705445,908.1088477726739,-44.23626456640454,-32.498507543278194,0.5,-0.1489331809752169,8.66356928122434,966.8807454953698,1012.4336983519701,1108.572186107371,0.5,0.5,0.35,0.5
2017-03-25 12:00:00,908.62,955.59,900.63,951.28,2907.8421479800013,2704430.051333544,930.6474183462033,-43.3865551207839,-34.67611705877934,0.5,-0.06277832512315272,31.609326780203446,963.7605963962958,1006.8742712290635,1105.4263423852237,0.5,0.5,0.4,0.5
2017-03-25 18:00:00,950.0,963.36,932.84,956.02,2157.992974250002,2046754.879735853,947.5340235825254,-41.84827501243956,-36.11054864951139,0.5,-0.07858822622306172,37.905567478853655,962.2124771170368,1002.2511556627852,1102.438215537519,0.5,0.5,0.39,0.5
2017-03-26 00:00:00,956.02,963.36,943.91,953.71,948.4187932900003,905086.6042734012,953.8806343476443,-40.3504398846776,-36.95852689654463,0.5,-0.06313483565492439,39.12816837166872,960.5119816936293,997.8383233298047,1099.463651226769,0.5,0.5,0.4,0.5
2017-03-26 06:00:00,953.74,970.0,940.0,963.98,1420.9262460499995,1358892.661709423,955.1488976976376,-37.897829002417545,-37.146387317719224,0.5,-0.07779584808189033,66.51532349602729,961.2055853549035,994.760293936186,1096.7539782022334,0.5,0.5,0.39,0.5
2017-03-26 12:00:00,963.98,997.0,963.53,981.97,4316.14864739,4250329.268894204,983.2451228729692,-34.10928396358236,-36.53896664689185,1.0,-0.05541661055426217,97.45089384241896,965.358468283923,993.5975399419873,1094.4582986381888,0.5,1.0,0.41,1.0
2017-03-26 18:00:00,981.67,986.0,937.52,960.0,2327.42396438,2229051.4383261018,964.7855209335654,-32.50493347488145,-35.73216001248977,0.5,-0.06764434516583318,75.69812831548396,964.2867746271384,990.5432181290793,1091.7691326654249,0.5,0.5,0.4,0.5
2017-03-27 00:00:00,959.08,976.3,952.95,963.49,848.2295733099999,817316.2618315779,963.5330303295218,-30.59913256806601,-34.705554523605024,0.5,-0.051346933952975404,60.046075366134644,964.1274197017108,988.0838346627992,1089.2035500121167,0.5,0.5,0.41,0.5
2017-03-27 06:00:00,963.06,996.26,961.19,988.96,1869.4456132299995,1845972.5381851557,983.4948468892056,-26.725480774201287,-33.10953977372428,0.5,-0.005410624132590414,70.20858895705524,969.0939357613687,988.1634860570903,1087.1986790118742,0.5,0.5,0.44,0.5
2017-03-27 12:00:00,985.69,1032.0,985.69,1020.81,4342.219551170001,4422193.753788384,1019.5882210268376,-20.845263775883378,-30.656684574156102,0.5,0.034171495724763856,80.21433717579248,979.4371486090953,991.1313509609911,1085.8709054316366,0.5,1.0,0.46,0.5
2017-03-27 18:00:00,1020.66,1043.0,1008.62,1039.92,1627.1923775299995,1668343.5378666578,1026.5953654540938,-14.476258848131351,-27.42059942895115,0.5,0.11932490904785498,81.67334000667333,991.533718887276,995.56668269181,1084.9518873230038,0.5,0.5,0.52,0.5
2017-03-28 00:00:00,1039.09,1039.97,1025.84,1026.63,907.2468934800003,936365.1632713913,1032.246519789922,-10.381497051765564,-24.012778953514037,0.5,0.14583077558400406,69.38704636221568,998.552975109821,998.390620628918,1083.7854495765437,0.5,0.5,0.54,0.5
2017-03-28 06:00:00,1026.56,1064.76,1026.56,1062.52,2306.230241150001,2418849.137567576,1047.8472750493668,-4.19202274348163,-20.048627711507553,0.5,0.16933912947779686,89.70565453137104,1011.3463800878568,1004.2205642081072,1083.360140585013,1.0,1.0,0.55,1.0
2017-03-28 12:00:00,1064.97,1068.26,1042.0,1045.19,3380.0203146000013,3574619.7394061275,1058.3783895875,-0.6773973139887629,-16.174381632003797,0.5,0.09871961988058198,78.57842451378204,1018.1151040702856,1007.9450583710068,1082.5967377733123,0.5,0.5,0.51,0.5
2017-03-28 18:00:00,1045.17,1047.22,1014.9,1043.99,2522.0196756500004,2608645.505050542,1034.731575898718,1.9882197297902169,-12.541861359644995,0.5,0.0920169034120626,73.18614645656022,1023.2900832562283,1011.2218712463696,1081.8246030178461,0.5,0.5,0.5,0.5
2017-03-29 00:00:00,1042.83,1042.91,1008.16,1026.73,2302.701418850003,2343582.3800441055,1022.6339644050792,2.6771422600470487,-9.498060635706588,0.5,0.07656415472208522,52.84396617986168,1023.9780666049828,1012.6317011330632,1080.7227109574894,0.5,0.5,0.49,0.5
2017-03-29 06:00:00,1024.98,1059.43,1008.2,1050.0,3550.92350879,3668353.8188771214,1029.1644513076926,5.042683931786087,-6.589911722208054,0.5,0.08923421647752018,54.65631929046561,1029.1824532839864,1016.0288192118758,1080.1082567383394,0.5,0.5,0.5,0.5
2017-03-29 12:00:00,1053.03,1055.93,1029.52,1030.0,2021.4763761700005,2113639.240615085,1045.5322920223243,5.243120467401695,-4.223305284286105,0.5,0.048911881218367086,51.465854719443186,1029.3459626271892,1017.2989265562506,1079.1060916035724,0.5,0.5,0.47,0.5
2017-03-29 18:00:00,1029.86,1043.14,1020.15,1035.96,1504.6180163999993,1550324.9582525615,1034.8161444240934,5.8158485740248125,-2.215474512623921,0.5,0.07912500000000011,34.380145848035795,1030.6687701017513,1018.9953877784096,1078.243169771501,0.5,0.5,0.49,0.5
2017-03-30 00:00:00,1037.29,1050.17,1021.0,1037.8,1887.10192752,1957716.944717597,1039.3642766547298,6.345070326233441,-0.5033655448524492,0.5,0.07712586534369836,44.68574715949943,1032.0950160814011,1020.7048979803723,1077.4343063760714,0.5,0.5,0.49,0.5
2017-03-30 06:00:00,1037.32,1046.0,1024.67,1034.0,2307.249769169999,2390434.2941062446,1036.9911631539678,6.384260356297318,0.8741596353775043,0.5,0.04554279242840953,43.07500346596422,1032.476012865121,1021.9135436185204,1076.5656202485497,0.5,0.5,0.47,0.5
2017-03-30 12:00:00,1034.0,1035.31,1017.14,1030.58,3344.9797065799994,3433682.3759801066,1028.9556026650132,6.069389179210134,1.9132055441440303,0.5,0.009570831006749492,53.30245325098639,1032.096810292097,1022.7014032895637,1075.6459078435787,0.5,0.5,0.45,0.5
2017-03-30 18:00:00,1027.97,1033.99,1023.01,1033.7,1106.04646754,1137552.5638233412,1028.3899204484844,6.002417297683678,2.73104789485196,0.5,-0.005981229325332738,28.631358154168964,1032.4174482336778,1023.7012757177852,1074.806989686707,0.5,0.0,0.44,0.5
2017-03-31 00:00:00,1033.79,1048.19,1031.43,1042.98,1985.909332689999,2067837.35662174,1041.536320915106,6.621827734690896,3.5092038628197475,0.5,0.01592589345723372,73.66885485047408,1034.529958586942,1025.4538870161684,1074.170449892973,0.5,0.5,0.45,0.5
2017-03-31 06:00:00,1042.1,1045.0,1035.0,1038.6,2130.29171223,2218327.88908605,1041.2475797634977,6.682256678389423,4.143814425933682,0.5,-0.022512517411437002,55.10835913312666,1035.3439668695537,1026.6489881965167,1073.4590408951137,0.5,0.5,0.43,0.5
2017-03-31 12:00:00,1040.73,1081.0,1037.35,1066.45,4897.81564583,5166978.504742648,1053.7616910145302,8.87510264079242,5.09007206890543,0.5,0.020340799280513574,77.62777242044349,1041.565173495643,1030.2672619968334,1073.3188600772114,0.5,0.5,0.46,0.5
2017-03-31 18:00:00,1066.49,1080.0,1060.0,1070.31,3044.7714038100025,3258187.8714182014,1069.4131648523676,10.799923806313016,6.232042416386948,0.5,0.02521096945373036,84.97399345020202,1047.3141387965145,1033.907510906212,1073.2586828756669,0.5,1.0,0.46,0.5
2017-04-01 00:00:00,1071.34,1076.84,1065.5,1071.99,1187.2277760300005,1270398.5325488586,1069.697682509723,12.318915616264349,7.449417056362427,0.5,0.04408169625899694,91.2696830775362,1052.2493110372116,1037.3695553692835,1073.2333092181536,0.5,0.5,0.47,0.5
2017-04-01 06:00:00,1070.59,1097.0,1068.32,1091.1,1735.9369549900002,1889118.9232091769,1086.0591956074525,14.893066856354153,8.938147016360773,0.5,0.039142857142857146,93.37968561064072,1060.0194488297693,1042.2541412448033,1073.5906430337905,0.5,0.5,0.47,0.5
2017-04-01 12:00:00,1093.38,1096.0,1065.64,1069.59,1345.3381217100007,1450561.0580744846,1079.8786310943044,15.02423302045463,10.155364217179546,0.5,0.03843689320388344,66.97282816685794,1061.9335590638157,1044.7392193134576,1073.5106301731148,0.5,0.5,0.47,0.5
2017-04-01 18:00:00,1069.69,1085.0,1061.64,1083.94,940.6255098899996,1007237.26073573,1073.3449344802773,16.10051154765074,11.344393683273784,0.5,0.046314529518514336,75.65640561339977,1066.3348472510525,1048.3029266485978,1073.7192175696523,0.5,0.5,0.47,0.5
2017-04-02 00:00:00,1083.95,1084.98,1072.54,1075.59,333.45643224000014,359544.4878599104,1076.531190263792,16.094171230808115,12.294349192780652,0.5,0.03641356716130262,56.636654080743426,1068.185877800842,1050.7835696805437,1073.7566332182594,0.5,0.5,0.47,0.5
